consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_296.png,LIFE,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,bolt,,,,,,0,34,34,57,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,RIVER,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,rug,,,,,,0,35,35,6,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_339.png,CLIENT,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,backpack,,,,,,0,36,36,11,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,FAMILY,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,dice,,,,,,0,37,37,36,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,MOMENT,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,stamp,,,,,,0,38,38,37,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,GLASS,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,rug,,,,,,0,39,39,14,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,LOTS,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,salt,,,,,,0,40,40,42,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_449.png,DUDE,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,bench,,,,,,0,41,41,17,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,MILE,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,candle,,,,,,0,42,42,51,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_383.png,WRITER,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,coin,,,,,,0,43,43,28,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,WOMEN,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,hanger,,,,,,0,44,44,7,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,YEAR,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,anchor,,,,,,0,45,45,34,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,NIGHT,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,cap,,,,,,0,46,46,2,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_675.png,SALE,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,windmill,,,,,,0,47,47,47,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,HONEY,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,gorilla,,,,,,0,48,48,19,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,NATION,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,diamond,,,,,,0,49,49,5,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,ROOF,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,candle,,,,,,0,50,50,38,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,PLENTY,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,anchor,,,,,,0,51,51,23,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,RIVER,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,daisy,,,,,,0,52,52,10,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,HONEY,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,suitcase,,,,,,0,53,53,44,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_108.png,FLIGHT,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,calendar,,,,,,0,54,54,59,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,TOILET,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,cathedral,,,,,,0,55,55,25,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,MONTH,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,pencil,,,,,,0,56,56,29,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,LOTS,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,bolt,,,,,,0,57,57,9,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_383.png,SERIES,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,coin,,,,,,0,58,58,46,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000865,0,,,,,,stimuli/images/PICTURE_491.png,RIVER,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,rug,,,,,,,,,,,1,1,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00062,0,,,,,,stimuli/images/PICTURE_405.png,PLENTY,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,anchor,,,,,,,,,,,3,1,0,1,1,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00058,0,,,,,,stimuli/images/PICTURE_744.png,WEAPON,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,ring,,,,,,,,,,,6,1,0,2,2,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,SALE,3.002125,1,,,,,,stimuli/images/PICTURE_675.png,SALE,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,windmill,,,,,,,,,,,5,1,0,3,3,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,APPLE,2.91545,1,,,,,,stimuli/images/PICTURE_677.png,APPLE,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,map,,,,,,,,,,,5,1,0,4,4,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00074,0,,,,,,stimuli/images/PICTURE_203.png,GODS,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,cap,,,,,,,,,,,4,1,0,5,5,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000565,0,,,,,,stimuli/images/PICTURE_285.png,LIFE,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,carrot,,,,,,,,,,,4,1,0,6,6,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000585,0,,,,,,stimuli/images/PICTURE_339.png,CLIENT,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,backpack,,,,,,,,,,,2,1,0,7,7,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00053,0,,,,,,stimuli/images/PICTURE_68.png,ROOF,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,candle,,,,,,,,,,,4,1,0,8,8,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00052,0,,,,,,stimuli/images/PICTURE_491.png,GLASS,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,rug,,,,,,,,,,,2,1,0,9,9,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000655,0,,,,,,stimuli/images/PICTURE_708.png,RECORD,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,monkey,,,,,,,,,,,6,1,0,10,10,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,SERIES,2.82973,1,,,,,,stimuli/images/PICTURE_383.png,SERIES,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,coin,,,,,,,,,,,5,1,0,11,11,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000735,0,,,,,,stimuli/images/PICTURE_405.png,YEAR,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,anchor,,,,,,,,,,,4,1,0,12,12,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000555,0,,,,,,stimuli/images/PICTURE_654.png,MONTH,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,pencil,,,,,,,,,,,3,1,0,13,13,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00057,0,,,,,,stimuli/images/PICTURE_32.png,KIND,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,crown,,,,,,,,,,,4,1,0,14,14,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000505,0,,,,,,stimuli/images/PICTURE_85.png,NATION,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,diamond,,,,,,,,,,,1,1,0,15,15,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00052,0,,,,,,stimuli/images/PICTURE_504.png,COPS,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,wheel,,,,,,,,,,,6,1,0,16,16,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,RIVER,2.856805,1,,,,,,stimuli/images/PICTURE_403.png,RIVER,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,cathedral,,,,,,,,,,,5,1,0,17,17,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000775,0,,,,,,stimuli/images/PICTURE_95.png,BOYS,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,suitcase,,,,,,,,,,,1,1,0,18,18,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000555,0,,,,,,stimuli/images/PICTURE_467.png,POLICY,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,peg,,,,,,,,,,,6,1,0,19,19,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001395,0,,,,,,stimuli/images/PICTURE_296.png,LOTS,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,bolt,,,,,,,,,,,1,1,0,20,20,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000545,0,,,,,,stimuli/images/PICTURE_57.png,MOMENT,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,stamp,,,,,,,,,,,4,1,0,21,21,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000545,0,,,,,,stimuli/images/PICTURE_655.png,TOILET,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,megaphone,,,,,,,,,,,2,1,0,22,22,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00053,0,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,5d0e459e86e343000141468d,14/01/1953,2020-09-03_14h58.01.488,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f513cbe6e6c4c3464094b22,5,,,,,,tyre,,,,,,,,,,,2,1,0,23,23,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
