consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_68.png,ROOF,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,candle,,,,,,0,34,34,38,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_177.png,WRITER,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,mushroom,,,,,,0,35,35,41,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,SERIES,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,helmet,,,,,,0,36,36,3,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,YEAR,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,hanger,,,,,,0,37,37,21,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,MILE,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,candle,,,,,,0,38,38,51,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,WRITER,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,cathedral,,,,,,0,39,39,31,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,ARTIST,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,wheel,,,,,,0,40,40,49,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,MILLER,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,suitcase,,,,,,0,41,41,56,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,NIGHT,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,cap,,,,,,0,42,42,2,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,CANDY,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,gorilla,,,,,,0,43,43,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_383.png,WRITER,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,coin,,,,,,0,44,44,28,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_467.png,POLICY,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,peg,,,,,,0,45,45,53,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,HONEY,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,gorilla,,,,,,0,46,46,19,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,YEAR,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,anchor,,,,,,0,47,47,34,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_750.png,HOTEL,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,kettle,,,,,,0,48,48,27,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_340.png,VALLEY,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,mirror,,,,,,0,49,49,54,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,tyre,,,,,,0,50,50,15,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,WEAPON,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,ring,,,,,,0,51,51,50,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_340.png,LETTER,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,mirror,,,,,,0,52,52,24,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,RIVER,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,rug,,,,,,0,53,53,6,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,SYSTEM,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,microphone,,,,,,0,54,54,32,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,GLASS,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,rug,,,,,,0,55,55,14,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_383.png,SERIES,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,coin,,,,,,0,56,56,46,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,RIVER,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,cathedral,,,,,,0,57,57,40,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,KIND,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,crown,,,,,,0,58,58,35,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000815,0,,,,,,stimuli/images/PICTURE_405.png,PLENTY,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,anchor,,,,,,,,,,,3,1,0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00054,0,,,,,,stimuli/images/PICTURE_208.png,SYSTEM,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,microphone,,,,,,,,,,,4,1,0,1,1,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PILLS,2.13652,1,,,,,,stimuli/images/PICTURE_32.png,PILLS,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,crown,,,,,,,,,,,2,1,0,2,2,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001615,0,,,,,,stimuli/images/PICTURE_233.png,LOTS,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,salt,,,,,,,,,,,5,1,0,3,3,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001025,0,,,,,,stimuli/images/PICTURE_68.png,MILE,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,candle,,,,,,,,,,,6,1,0,4,4,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00051,0,,,,,,stimuli/images/PICTURE_296.png,LOTS,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,bolt,,,,,,,,,,,1,1,0,5,5,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00052,0,,,,,,stimuli/images/PICTURE_33.png,FRIEND,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,frame,,,,,,,,,,,1,1,0,6,6,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00044,0,,,,,,stimuli/images/PICTURE_308.png,FAMILY,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,dice,,,,,,,,,,,4,1,0,7,7,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000485,0,,,,,,stimuli/images/PICTURE_203.png,GODS,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,cap,,,,,,,,,,,4,1,0,8,8,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0005,0,,,,,,stimuli/images/PICTURE_147.png,YEAR,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,hanger,,,,,,,,,,,3,1,0,9,9,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000525,0,,,,,,stimuli/images/PICTURE_85.png,TOILET,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,diamond,,,,,,,,,,,5,1,0,10,10,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00043,0,,,,,,stimuli/images/PICTURE_403.png,RIVER,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,cathedral,,,,,,,,,,,5,1,0,11,11,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,FLIGHT,1.848225,1,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,tyre,,,,,,,,,,,2,1,0,12,12,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00168,0,,,,,,stimuli/images/PICTURE_327.png,SERIES,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,helmet,,,,,,,,,,,1,1,0,13,13,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0009,0,,,,,,stimuli/images/PICTURE_685.png,PENNY,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,goose,,,,,,,,,,,1,1,0,14,14,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,AGENT,1.92623,1,,,,,,stimuli/images/PICTURE_469.png,AGENT,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,stool,,,,,,,,,,,2,1,0,15,15,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,GLASS,2.829885,1,,,,,,stimuli/images/PICTURE_491.png,GLASS,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,rug,,,,,,,,,,,2,1,0,16,16,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001645,0,,,,,,stimuli/images/PICTURE_177.png,WRITER,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,mushroom,,,,,,,,,,,5,1,0,17,17,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002855,0,,,,,,stimuli/images/PICTURE_68.png,ROOF,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,candle,,,,,,,,,,,4,1,0,18,18,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00065,0,,,,,,stimuli/images/PICTURE_297.png,RIVER,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,aeroplane,,,,,,,,,,,4,1,0,19,19,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00063,0,,,,,,stimuli/images/PICTURE_42.png,BOYS,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,pear,,,,,,,,,,,6,1,0,20,20,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00038,0,,,,,,stimuli/images/PICTURE_32.png,KIND,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,crown,,,,,,,,,,,4,1,0,21,21,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00047,0,,,,,,stimuli/images/PICTURE_744.png,WEAPON,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,ring,,,,,,,,,,,6,1,0,22,22,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00054,0,,,,,,stimuli/images/PICTURE_504.png,COPS,5eb45f0df625d52a7ebdf0ea,21/04/2000,2020-08-13_12h48.28.945,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f352849c3f0bb06f4edbccf,2,,,,,,wheel,,,,,,,,,,,6,1,0,23,23,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
