consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000855,2,FALSE,?,0.00078,3,FALSE,?,0.00068,0,FALSE,?,0.00066,1,FALSE,,,,,,BOYS,daisy,stimuli/images/PICTURE_667.png,new-new,YARD,goose,stimuli/images/PICTURE_685.png,new-new,GLASS,tractor,stimuli/images/PICTURE_74.png,new-new,NATION,planet,stimuli/images/PICTURE_18.png,new-new,,,,,,0,14,14,62,1
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,"[-0.23833333333333334,0.3834498193455472]","[-0.17833333333333334,0.34901420891644097]","[0.17833333333333334,0.359888092702153]","[0.23833333333333334,0.33223471144688593]","[0.17833333333333334,-0.32891326484579264]","[0.23833333333333334,-0.3936954634453159]","[-0.23833333333333334,-0.3999696843035093]","[-0.17833333333333334,-0.4090556863562587]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00092,2,FALSE,?,0.000755,3,FALSE,?,0.00102,1,FALSE,?,0.000705,0,FALSE,,,,,,SPIRIT,ring,stimuli/images/PICTURE_744.png,new-new,MILE,map,stimuli/images/PICTURE_677.png,match,STYLE,telephone,stimuli/images/PICTURE_509.png,mis-match,BELT,boot,stimuli/images/PICTURE_215.png,old-new,,,,,,0,15,15,55,1
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.39616164400957044]","[-0.17833333333333334,0.41163508868280074]","[0.17833333333333334,0.3314379904228394]","[0.23833333333333334,0.38701918356285564]","[0.17833333333333334,-0.3898349144276376]","[0.23833333333333334,-0.38509486770019546]","[-0.23833333333333334,-0.3496786708260782]","[-0.17833333333333334,-0.38469234418054615]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000865,3,FALSE,?,0.00083,0,FALSE,?,0.000735,2,FALSE,?,0.00147,1,FALSE,,,,,,SERIES,helmet,stimuli/images/PICTURE_327.png,new-new,CASINO,carrot,stimuli/images/PICTURE_285.png,new-new,DEMON,diamond,stimuli/images/PICTURE_85.png,new-new,BEAUTY,taxi,stimuli/images/PICTURE_302.png,new-new,,,,,,0,16,16,90,1
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.4094927979399001]","[-0.17833333333333334,0.3502773014594243]","[0.17833333333333334,0.3482391291154276]","[0.23833333333333334,0.3593833925486967]","[0.17833333333333334,-0.35550194174289407]","[0.23833333333333334,-0.38344130033682916]","[-0.23833333333333334,-0.34109087550913303]","[-0.17833333333333334,-0.3868263358735345]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000865,2,FALSE,?,0.000825,0,FALSE,?,0.00199,3,FALSE,?,0.00085,1,FALSE,,,,,,KIND,monkey,stimuli/images/PICTURE_708.png,old-new,FLESH,pear,stimuli/images/PICTURE_42.png,new-new,MOMENT,mushroom,stimuli/images/PICTURE_177.png,mis-match,FAMILY,scissors,stimuli/images/PICTURE_453.png,match,,,,,,0,17,17,67,1
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.33200791826479464]","[-0.17833333333333334,0.36366229628591423]","[0.17833333333333334,0.3537964275106152]","[0.23833333333333334,0.3526752509238776]","[0.17833333333333334,-0.33478971251585615]","[0.23833333333333334,-0.40820402598159494]","[-0.23833333333333334,-0.3571463484685739]","[-0.17833333333333334,-0.33816199650266443]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000825,1,FALSE,?,0.00079,0,FALSE,?,0.00073,2,FALSE,?,0.002305,3,FALSE,,,,,,CASINO,watch,stimuli/images/PICTURE_452.png,mis-match,VALLEY,pencil,stimuli/images/PICTURE_654.png,match,RECORD,razor,stimuli/images/PICTURE_311.png,old-new,POLICY,skateboard,stimuli/images/PICTURE_93.png,new-new,,,,,,0,18,18,9,1
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,"[-0.23833333333333334,0.39369928586989383]","[-0.17833333333333334,0.34619287965773]","[0.17833333333333334,0.35555156817711486]","[0.23833333333333334,0.380384441723924]","[0.17833333333333334,-0.3645292296803819]","[0.23833333333333334,-0.3625169186576901]","[-0.23833333333333334,-0.41284194632383764]","[-0.17833333333333334,-0.3820864778222149]",1,0,1.30616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FEET,2.794055,2,TRUE,CLIENT,1.521875,3,TRUE,CANDY,1.45594,1,TRUE,FLIGHT,1.708065,0,TRUE,,,,,,FLIGHT,wheel,stimuli/images/PICTURE_504.png,new-new,CANDY,tractor,stimuli/images/PICTURE_74.png,new-new,CLIENT,watch,stimuli/images/PICTURE_452.png,new-new,FEET,runner,stimuli/images/PICTURE_688.png,new-new,,,,,,0,19,19,44,1
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3507084596731495]","[-0.17833333333333334,0.35035525167643883]","[0.17833333333333334,0.39655724852041924]","[0.23833333333333334,0.35211898021901433]","[0.17833333333333334,-0.32459646904209094]","[0.23833333333333334,-0.33820228827108223]","[-0.23833333333333334,-0.40550990670678766]","[-0.17833333333333334,-0.3451036330390168]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00076,0,FALSE,?,0.000675,1,FALSE,?,0.00063,2,FALSE,?,0.000635,3,FALSE,,,,,,SPIRIT,coin,stimuli/images/PICTURE_383.png,new-new,LEADER,cathedral,stimuli/images/PICTURE_403.png,new-new,HOTEL,planet,stimuli/images/PICTURE_18.png,new-new,IDEAS,cap,stimuli/images/PICTURE_203.png,new-new,,,,,,0,20,20,95,1
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,"[-0.23833333333333334,0.3315313327629134]","[-0.17833333333333334,0.37482903381037336]","[0.17833333333333334,0.41488477687285535]","[0.23833333333333334,0.33557318116708645]","[0.17833333333333334,-0.36823816774463897]","[0.23833333333333334,-0.3630274094943745]","[-0.23833333333333334,-0.38588604767755014]","[-0.17833333333333334,-0.3703340858633339]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000845,2,FALSE,?,0.00072,3,FALSE,?,0.00068,1,FALSE,?,0.00065,0,FALSE,,,,,,CARS,motorbike,stimuli/images/PICTURE_470.png,new-new,BOYS,monkey,stimuli/images/PICTURE_708.png,new-new,MILE,dice,stimuli/images/PICTURE_308.png,new-new,SPIRIT,tractor,stimuli/images/PICTURE_74.png,new-new,,,,,,0,21,21,31,1
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.32945379728438895]","[-0.17833333333333334,0.33934218962476426]","[0.17833333333333334,0.3995197399197393]","[0.23833333333333334,0.39590792745189846]","[0.17833333333333334,-0.3655850432450696]","[0.23833333333333334,-0.4136402584859948]","[-0.23833333333333334,-0.38108231779835283]","[-0.17833333333333334,-0.39974872691773]",1,0,1.461185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BATH,1.32157,2,TRUE,BELT,2.881335,3,TRUE,JUNGLE,3.229945,1,TRUE,POLICY,3.51597,0,TRUE,,,,,,POLICY,pepper,stimuli/images/PICTURE_348.png,mis-match,JUNGLE,planet,stimuli/images/PICTURE_18.png,old-new,BELT,wheelbarrow,stimuli/images/PICTURE_160.png,new-new,BATH,spoon,stimuli/images/PICTURE_564.png,match,,,,,,0,22,22,37,1
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.36581459838036146]","[-0.17833333333333334,0.3382536268627728]","[0.17833333333333334,0.37150271649083133]","[0.23833333333333334,0.36178926526957805]","[0.17833333333333334,-0.35758685820677166]","[0.23833333333333334,-0.35440243979853747]","[-0.23833333333333334,-0.39007772040832617]","[-0.17833333333333334,-0.3960366897765888]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000775,0,FALSE,?,0.000665,1,FALSE,?,0.000735,3,FALSE,?,0.00075,2,FALSE,,,,,,FLIGHT,tyre,stimuli/images/PICTURE_2.png,match,YEAR,telephone,stimuli/images/PICTURE_509.png,mis-match,ARTIST,gorilla,stimuli/images/PICTURE_380.png,old-new,CANDY,cart,stimuli/images/PICTURE_248.png,new-new,,,,,,0,23,23,19,1
,,,,,,,,,,,,5c645dfb78200f00012a3ba1,12/08/1985,2020-08-13_12h52.24.312,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f352959a71fff47c36e3386,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.37401849156099504]","[-0.17833333333333334,0.34193421963017234]","[0.17833333333333334,0.3760186829502141]","[0.23833333333333334,0.3520590155576573]","[0.17833333333333334,-0.39963665538652526]","[0.23833333333333334,-0.3628757181445365]","[-0.23833333333333334,-0.35653164283344685]","[-0.17833333333333334,-0.3433659077873211]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
