consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_504.png,BODY,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,wheel,,,,,,0,35,35,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,LOTS,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,microphone,,,,,,0,36,36,10,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,dart,,,,,,0,37,37,40,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,MONTH,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,microphone,,,,,,0,38,38,53,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,BATH,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,daisy,,,,,,0,39,39,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,KIND,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,dice,,,,,,0,40,40,54,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,SYSTEM,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,ring,,,,,,0,41,41,43,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_356.png,DANGER,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,pawn,,,,,,0,42,42,55,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,WOMEN,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,salt,,,,,,0,43,43,38,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,SAKE,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,ring,,,,,,0,44,44,17,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,MOMENT,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,hanger,,,,,,0,45,45,51,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,PLENTY,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,boot,,,,,,0,46,46,37,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,VALLEY,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,pencil,,,,,,0,47,47,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,THING,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,microphone,,,,,,0,48,48,47,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_177.png,CARS,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,mushroom,,,,,,0,49,49,35,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_675.png,WEAPON,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,windmill,,,,,,0,50,50,32,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,IDEAS,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,salt,,,,,,0,51,51,28,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,ARTIST,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,stool,,,,,,0,52,52,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_688.png,WOMEN,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,runner,,,,,,0,53,53,14,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,dart,,,,,,0,54,54,50,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_449.png,THING,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,bench,,,,,,0,55,55,59,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,SPEECH,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,pepper,,,,,,0,56,56,20,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,FRIEND,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,razor,,,,,,0,57,57,34,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,PHOTO,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,gorilla,,,,,,0,58,58,52,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_688.png,WOMEN,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,runner,,,,,,,,,,,2,0,0,0,0,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PASS,10.339,0,,,,,,stimuli/images/PICTURE_470.png,CASINO,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,motorbike,,,,,,,,,,,4,0,0,1,1,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PLENTY,5.167,1,,,,,,stimuli/images/PICTURE_215.png,PLENTY,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,boot,,,,,,,,,,,4,0,0,2,2,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_356.png,DANGER,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,pawn,,,,,,,,,,,6,0,0,3,3,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_692.png,MONTH,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,cherry,,,,,,,,,,,2,0,0,4,4,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_654.png,VALLEY,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,pencil,,,,,,,,,,,1,0,0,5,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_688.png,CASINO,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,runner,,,,,,,,,,,1,0,0,6,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_233.png,IDEAS,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,salt,,,,,,,,,,,3,0,0,7,7,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_151.png,GIRL,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,tray,,,,,,,,,,,2,0,0,8,8,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_160.png,LEADER,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,wheelbarrow,,,,,,,,,,,1,0,0,9,9,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,backpack,,,,,,,,,,,1,0,0,10,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,dart,,,,,,,,,,,6,0,0,11,11,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,CARS,2.418,1,,,,,,stimuli/images/PICTURE_177.png,CARS,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,mushroom,,,,,,,,,,,4,0,0,12,12,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,WEAPON,13.066,1,,,,,,stimuli/images/PICTURE_675.png,WEAPON,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,windmill,,,,,,,,,,,4,0,0,13,13,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,dart,,,,,,,,,,,5,0,0,14,14,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_95.png,STYLE,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,suitcase,,,,,,,,,,,3,0,0,15,15,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_509.png,PHOTO,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,telephone,,,,,,,,,,,3,0,0,16,16,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_308.png,KIND,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,dice,,,,,,,,,,,6,0,0,17,17,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_311.png,BEAUTY,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,razor,,,,,,,,,,,2,0,0,18,18,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_467.png,DEMON,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,peg,,,,,,,,,,,3,0,0,19,19,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_208.png,THING,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,microphone,,,,,,,,,,,5,0,0,20,20,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_147.png,MOMENT,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,hanger,,,,,,,,,,,6,0,0,21,21,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PENNY,2.637,1,,,,,,stimuli/images/PICTURE_708.png,PENNY,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,monkey,,,,,,,,,,,4,0,0,22,22,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_453.png,DUDE,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,scissors,,,,,,,,,,,3,0,0,23,23,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,crown,,,,,,,,,,,5,0,0,24,24,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PASS,8.862,0,,,,,,stimuli/images/PICTURE_488.png,STYLE,5eb44fb0caffba299096cc38,27/10/1993,2020-08-13_12h47.51.675,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528429acb9b07781c94d3,4,,,,,,sun,,,,,,,,,,,4,0,0,25,25,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
