consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_resp.rt,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_314.png,GODS,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,perfume,,,,,,0,34,34,11,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,BEAUTY,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,razor,,,,,,0,35,35,13,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_248.png,DOZEN,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,cart,,,,,,0,36,36,39,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,VALLEY,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,pencil,,,,,,0,37,37,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,MOMENT,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,hanger,,,,,,0,38,38,51,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_453.png,DUDE,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,scissors,,,,,,0,39,39,27,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_177.png,CARS,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,mushroom,,,,,,0,40,40,35,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,BODY,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,wheel,,,,,,0,41,41,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,ARTIST,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,stool,,,,,,0,42,42,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,ROOF,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,rug,,,,,,0,43,43,24,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,MONTH,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,microphone,,,,,,0,44,44,53,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,MILE,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,candle,,,,,,0,45,45,44,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,IDEAS,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,salt,,,,,,0,46,46,28,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,crown,,,,,,0,47,47,45,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,STYLE,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,suitcase,,,,,,0,48,48,25,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_302.png,FAMILY,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,taxi,,,,,,0,49,49,18,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_151.png,GIRL,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,tray,,,,,,0,50,50,19,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_688.png,CASINO,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,runner,,,,,,0,51,51,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_675.png,WEAPON,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,windmill,,,,,,0,52,52,32,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,THING,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,diamond,,,,,,0,53,53,15,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,SAKE,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,ring,,,,,,0,54,54,17,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,PHOTO,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,telephone,,,,,,0,55,55,21,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,LEADER,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,wheelbarrow,,,,,,0,56,56,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,SYSTEM,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,ring,,,,,,0,57,57,43,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,PHOTO,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,gorilla,,,,,,0,58,58,52,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00126,0,,,,,,stimuli/images/PICTURE_314.png,GODS,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,perfume,,,,,,,,,,,2,0,0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00092,0,,,,,,stimuli/images/PICTURE_308.png,ESTATE,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,dice,,,,,,,,,,,5,0,0,1,1,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00118,0,,,,,,stimuli/images/PICTURE_208.png,MONTH,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,microphone,,,,,,,,,,,6,0,0,2,2,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00091,0,,,,,,stimuli/images/PICTURE_692.png,MONTH,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,cherry,,,,,,,,,,,2,0,0,3,3,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0009,0,,,,,,stimuli/images/PICTURE_449.png,THING,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,bench,,,,,,,,,,,6,0,0,4,4,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000905,0,,,,,,stimuli/images/PICTURE_327.png,BEAUTY,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,helmet,,,,,,,,,,,5,0,0,5,5,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00091,0,,,,,,stimuli/images/PICTURE_688.png,CASINO,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,runner,,,,,,,,,,,1,0,0,6,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00092,0,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,basket,,,,,,,,,,,1,0,0,7,7,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000895,0,,,,,,stimuli/images/PICTURE_467.png,DEMON,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,peg,,,,,,,,,,,3,0,0,8,8,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000925,0,,,,,,stimuli/images/PICTURE_708.png,CLIENT,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,monkey,,,,,,,,,,,1,0,0,9,9,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00097,0,,,,,,stimuli/images/PICTURE_85.png,THING,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,diamond,,,,,,,,,,,2,0,0,10,10,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000935,0,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,backpack,,,,,,,,,,,1,0,0,11,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000925,0,,,,,,stimuli/images/PICTURE_147.png,MOMENT,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,hanger,,,,,,,,,,,6,0,0,12,12,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00095,0,,,,,,stimuli/images/PICTURE_688.png,WOMEN,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,runner,,,,,,,,,,,2,0,0,13,13,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00093,0,,,,,,stimuli/images/PICTURE_68.png,MILE,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,candle,,,,,,,,,,,5,0,0,14,14,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000885,0,,,,,,stimuli/images/PICTURE_160.png,FEET,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,wheelbarrow,,,,,,,,,,,6,0,0,15,15,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00067,0,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,dart,,,,,,,,,,,6,0,0,16,16,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000665,0,,,,,,stimuli/images/PICTURE_151.png,GIRL,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,tray,,,,,,,,,,,2,0,0,17,17,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000595,0,,,,,,stimuli/images/PICTURE_308.png,KIND,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,dice,,,,,,,,,,,6,0,0,18,18,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00056,0,,,,,,stimuli/images/PICTURE_314.png,SAKE,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,perfume,,,,,,,,,,,1,0,0,19,19,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,FRIEND,15.007655,1,,,,,,stimuli/images/PICTURE_311.png,FRIEND,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,razor,,,,,,,,,,,4,0,0,20,20,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001185,0,,,,,,stimuli/images/PICTURE_708.png,YARD,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,monkey,,,,,,,,,,,3,0,0,21,21,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000895,0,,,,,,stimuli/images/PICTURE_285.png,ADVICE,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,carrot,,,,,,,,,,,2,0,0,22,22,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00087,0,,,,,,stimuli/images/PICTURE_348.png,SPEECH,5ef37e2ca184db0e6896d19b,07/07/1955,2020-09-03_22h28.34.430,proactive2,2020.1.2,Win32,60,5f5126bb654d4b30ee6923d8,5f5137e2a80f5b33f40550ae,4,,,,,,pepper,,,,,,,,,,,3,0,0,23,23,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
