consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.001,0,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,anchor,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,0,176,176,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_68.png,KIND,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,candle,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,177,177,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_248.png,DOZEN,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,cart,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,0,178,178,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,MONTH,7.527,1,,,,,,stimuli/images/PICTURE_208.png,MONTH,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,microphone,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,179,179,169,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3686290763928603]","[-0.17833333333333334,0.35900590739285904]","[0.17833333333333334,0.3887157599062015]","[0.23833333333333334,0.36786459859315335]","[0.17833333333333334,-0.39159736374792475]","[0.23833333333333334,-0.3537083388792065]","[-0.23833333333333334,-0.3848790469747629]","[-0.17833333333333334,-0.36323666720374814]",1,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3402123610231693]","[-0.17833333333333334,0.3777030410139988]","[0.17833333333333334,0.35556023350195065]","[0.23833333333333334,0.3272476834105548]","[0.17833333333333334,-0.337093650304621]","[0.23833333333333334,-0.34103424865489873]","[-0.23833333333333334,-0.3658368343492712]","[-0.17833333333333334,-0.39703705057053806]",0,1,1,0,1,0,1,1.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3330291238261508]","[-0.17833333333333334,0.36403703727381015]","[0.17833333333333334,0.41086057734333004]","[0.23833333333333334,0.3669886273347113]","[0.17833333333333334,-0.411478510098412]","[0.23833333333333334,-0.3576932453479513]","[-0.23833333333333334,-0.4155803867397949]","[-0.17833333333333334,-0.37876095824286]",0,1,2,0,2,0,1,1.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,"[-0.23833333333333334,0.39052837210466246]","[-0.17833333333333334,0.3918277888464445]","[0.17833333333333334,0.33171883606191976]","[0.23833333333333334,0.35309284365019017]","[0.17833333333333334,-0.3395389470343108]","[0.23833333333333334,-0.339671609964271]","[-0.23833333333333334,-0.34451973390870544]","[-0.17833333333333334,-0.3908311346056976]",1,0,3,0,3,0,1,1.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.40747591417542695]","[-0.17833333333333334,0.3399216374348802]","[0.17833333333333334,0.3926220674556954]","[0.23833333333333334,0.3302636570826928]","[0.17833333333333334,-0.3976204579273243]","[0.23833333333333334,-0.4080111047549968]","[-0.23833333333333334,-0.32720096580195634]","[-0.17833333333333334,-0.4004550053039165]",0,1,4,0,4,0,1,1.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.37402865058793183]","[-0.17833333333333334,0.35069491353126037]","[0.17833333333333334,0.35269880194053405]","[0.23833333333333334,0.3451577158048542]","[0.17833333333333334,-0.35024473956232405]","[0.23833333333333334,-0.3528097542188258]","[-0.23833333333333334,-0.3666465356416326]","[-0.17833333333333334,-0.33959520540552557]",0,1,5,0,5,0,1,1.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3907663539850021]","[-0.17833333333333334,0.3339667746042313]","[0.17833333333333334,0.3572938895066669]","[0.23833333333333334,0.38876467160059824]","[0.17833333333333334,-0.3593453808682704]","[0.23833333333333334,-0.4039445763935842]","[-0.23833333333333334,-0.4013963660098304]","[-0.17833333333333334,-0.4114790130417824]",0,1,6,0,6,0,1,1.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.34672440004471444]","[-0.17833333333333334,0.3557907803660067]","[0.17833333333333334,0.36055625205549313]","[0.23833333333333334,0.4039652420545245]","[0.17833333333333334,-0.3645764700470282]","[0.23833333333333334,-0.37275122219190965]","[-0.23833333333333334,-0.40065684719641226]","[-0.17833333333333334,-0.37332558698320106]",1,0,7,0,7,0,1,0.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,"[-0.23833333333333334,0.37649631522235755]","[-0.17833333333333334,0.4103174223227378]","[0.17833333333333334,0.35460503865245624]","[0.23833333333333334,0.4105465115391481]","[0.17833333333333334,-0.37879970358826925]","[0.23833333333333334,-0.41333856910389777]","[-0.23833333333333334,-0.3648811750703371]","[-0.17833333333333334,-0.3822770824419962]",0,1,8,0,8,0,1,0.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.39756945048188364]","[-0.17833333333333334,0.41318562771505435]","[0.17833333333333334,0.40336191554035355]","[0.23833333333333334,0.3768863641524754]","[0.17833333333333334,-0.3836930332534108]","[0.23833333333333334,-0.3407721269372825]","[-0.23833333333333334,-0.3376889429551107]","[-0.17833333333333334,-0.3396665846736082]",1,0,9,0,9,0,1,0.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,"[-0.23833333333333334,0.35857189056410943]","[-0.17833333333333334,0.4059849818464224]","[0.17833333333333334,0.38912948749292386]","[0.23833333333333334,0.41031554471817944]","[0.17833333333333334,-0.32732456481242006]","[0.23833333333333334,-0.39529891001798967]","[-0.23833333333333334,-0.34735677073984594]","[-0.17833333333333334,-0.3814615765850317]",0,1,10,0,10,0,1,0.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.37510742463829944]","[-0.17833333333333334,0.381032287134018]","[0.17833333333333334,0.3591775525043811]","[0.23833333333333334,0.3286354791631811]","[0.17833333333333334,-0.32702496622674626]","[0.23833333333333334,-0.39630686150110683]","[-0.23833333333333334,-0.3609365571328226]","[-0.17833333333333334,-0.35688974723231537]",0,1,11,0,11,0,1,0.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.41050857687012055]","[-0.17833333333333334,0.3774123795939282]","[0.17833333333333334,0.3419591440914329]","[0.23833333333333334,0.3251390346549986]","[0.17833333333333334,-0.3403450401349838]","[0.23833333333333334,-0.35354172480733004]","[-0.23833333333333334,-0.3647002946104335]","[-0.17833333333333334,-0.3897413892538143]",1,0,12,0,12,0,1,0.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3815571749831997]","[-0.17833333333333334,0.36957676213241614]","[0.17833333333333334,0.32407755477003225]","[0.23833333333333334,0.3340953492971548]","[0.17833333333333334,-0.4165319122934136]","[0.23833333333333334,-0.409297916529561]","[-0.23833333333333334,-0.4019057229553467]","[-0.17833333333333334,-0.4010441847123656]",0,1,13,0,13,0,1,0.656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.41444917844076196]","[-0.17833333333333334,0.3245386330166631]","[0.17833333333333334,0.3279218699135677]","[0.23833333333333334,0.3530053279523133]","[0.17833333333333334,-0.41089391757101623]","[0.23833333333333334,-0.36749847113151507]","[-0.23833333333333334,-0.37393392604565284]","[-0.17833333333333334,-0.40748461495008786]",1,0,14,0,14,0,1,0.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3267070714995359]","[-0.17833333333333334,0.41305595333332246]","[0.17833333333333334,0.3616003363996228]","[0.23833333333333334,0.3936952535248536]","[0.17833333333333334,-0.395301029297587]","[0.23833333333333334,-0.4044427523268616]","[-0.23833333333333334,-0.40390248395721484]","[-0.17833333333333334,-0.3454243242092315]",1,0,15,0,15,0,1,1.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,"[-0.23833333333333334,0.39155894637193417]","[-0.17833333333333334,0.39063656961282867]","[0.17833333333333334,0.34253174784358204]","[0.23833333333333334,0.4024520523265315]","[0.17833333333333334,-0.3293949949098528]","[0.23833333333333334,-0.4101519896078194]","[-0.23833333333333334,-0.38191432620965277]","[-0.17833333333333334,-0.37368322953162475]",0,1,16,0,16,0,1,1.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,"[-0.23833333333333334,0.3411350094294739]","[-0.17833333333333334,0.3362781432097537]","[0.17833333333333334,0.3758220542066678]","[0.23833333333333334,0.39654720449247954]","[0.17833333333333334,-0.3383341616293244]","[0.23833333333333334,-0.3658126623575762]","[-0.23833333333333334,-0.3268706543998853]","[-0.17833333333333334,-0.40736189850723]",1,0,17,0,17,0,1,0.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.40060293778289563]","[-0.17833333333333334,0.33229755251502685]","[0.17833333333333334,0.4136633309906429]","[0.23833333333333334,0.34758318865600135]","[0.17833333333333334,-0.40866294343961707]","[0.23833333333333334,-0.3905928896497956]","[-0.23833333333333334,-0.37112328889383056]","[-0.17833333333333334,-0.38540533231891716]",0,1,18,0,18,0,1,0.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.37534481073870213]","[-0.17833333333333334,0.40740741267545755]","[0.17833333333333334,0.4141559139082276]","[0.23833333333333334,0.35813137228630765]","[0.17833333333333334,-0.3395036471950477]","[0.23833333333333334,-0.35114345867004904]","[-0.23833333333333334,-0.33623531151196046]","[-0.17833333333333334,-0.373503237770805]",0,1,19,0,19,0,1,0.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3522256482044415]","[-0.17833333333333334,0.41015111252351366]","[0.17833333333333334,0.32592755995330597]","[0.23833333333333334,0.39171602188802895]","[0.17833333333333334,-0.359526042302366]","[0.23833333333333334,-0.38186675498133626]","[-0.23833333333333334,-0.3933010612206768]","[-0.17833333333333334,-0.39885824451461227]",0,1,,,,,,0.851,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BLOOD,3.282,1,TRUE,SISTER,2.816,0,TRUE,BED,2.684,2,FALSE,PUNK,4.2,3,TRUE,0,0,0,1,1,SISTER,shield,stimuli/images/PICTURE_501.png,prac,BLOOD,sledge,stimuli/images/PICTURE_625.png,prac,PUNK,kite,stimuli/images/PICTURE_720.png,prac,BREATH,chalk,stimuli/images/PICTURE_622.png,prac,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3893981798570734]","[-0.17833333333333334,0.3788651165928836]","[0.17833333333333334,0.36816915156497876]","[0.23833333333333334,0.34553972102277847]","[0.17833333333333334,-0.3960750081082878]","[0.23833333333333334,-0.34611524719954045]","[-0.23833333333333334,-0.39511411695463533]","[-0.17833333333333334,-0.3279083739417141]",0,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5e8b5bd1ac48b2027b9f76e8,11/04/1999,2020-08-13_12h52.50.810,proactive2,2020.1.2,MacIntel,60,5f341be081b9052c55068110,5f3528d30d301447d9448383,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
