consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.39321556614306696]","[-0.17833333333333334,0.3679791494347884]","[0.17833333333333334,0.33837899549725897]","[0.23833333333333334,0.34454102044434803]","[0.17833333333333334,-0.35037819072504894]","[0.23833333333333334,-0.33630040700896685]","[-0.23833333333333334,-0.33692788556725617]","[-0.17833333333333334,-0.36157352640685847]",1,1,,,,,,0.7488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOTS,2.378975,3,TRUE,CARS,2.52959,2,TRUE,FLESH,2.247385,1,TRUE,DOZEN,1.88285,0,TRUE,,,,,,DOZEN,gorilla,stimuli/images/PICTURE_380.png,new-new,FLESH,windmill,stimuli/images/PICTURE_675.png,new-new,LOTS,backpack,stimuli/images/PICTURE_339.png,new-new,CARS,tray,stimuli/images/PICTURE_151.png,new-new,,,,,,,,,,,0,77,77,47,1
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.372254750182854]","[-0.17833333333333334,0.3244384162511826]","[0.17833333333333334,0.3655708898152635]","[0.23833333333333334,0.32818599673908855]","[0.17833333333333334,-0.3324996608883676]","[0.23833333333333334,-0.3551972944857535]","[-0.23833333333333334,-0.39607967300916097]","[-0.17833333333333334,-0.3531984580877964]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.38292084321425957]","[-0.17833333333333334,0.38336961370201]","[0.17833333333333334,0.39328153136869903]","[0.23833333333333334,0.35547505882954245]","[0.17833333333333334,-0.3863299187755171]","[0.23833333333333334,-0.4108088532962509]","[-0.23833333333333334,-0.3350293535301364]","[-0.17833333333333334,-0.3621261700292746]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.369618031299757]","[-0.17833333333333334,0.40097629136518254]","[0.17833333333333334,0.3928544854499373]","[0.23833333333333334,0.3248239243789607]","[0.17833333333333334,-0.3850329570104384]","[0.23833333333333334,-0.3561124179634019]","[-0.23833333333333334,-0.3583016922002729]","[-0.17833333333333334,-0.41543046456669647]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3432346688855254]","[-0.17833333333333334,0.37425634178795586]","[0.17833333333333334,0.3618487095784832]","[0.23833333333333334,0.33422299100471564]","[0.17833333333333334,-0.3930834114091034]","[0.23833333333333334,-0.4121179133121999]","[-0.23833333333333334,-0.3869441768257886]","[-0.17833333333333334,-0.40591951502395884]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.00168,2,FALSE,?,0.00077,1,FALSE,?,0.000595,0,FALSE,?,0.0005,3,FALSE,,,,,,KIND,monkey,stimuli/images/PICTURE_708.png,old-new,FLESH,pear,stimuli/images/PICTURE_42.png,new-new,MOMENT,mushroom,stimuli/images/PICTURE_177.png,mis-match,FAMILY,scissors,stimuli/images/PICTURE_453.png,match,,,,,,,,,,,0,78,78,67,1
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.4005371197584703]","[-0.17833333333333334,0.3700777798934244]","[0.17833333333333334,0.3772982845816811]","[0.23833333333333334,0.34029415245969974]","[0.17833333333333334,-0.4134525109340988]","[0.23833333333333334,-0.36720408235835433]","[-0.23833333333333334,-0.37260100575092037]","[-0.17833333333333334,-0.36723792523881754]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.3844552033185369]","[-0.17833333333333334,0.38593605948301307]","[0.17833333333333334,0.3809047270416028]","[0.23833333333333334,0.40977016575994135]","[0.17833333333333334,-0.32765934667469576]","[0.23833333333333334,-0.3846939624978431]","[-0.23833333333333334,-0.39288614228773566]","[-0.17833333333333334,-0.3859474805115655]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.40932976028194196]","[-0.17833333333333334,0.38110907233843005]","[0.17833333333333334,0.3310023295089172]","[0.23833333333333334,0.3400389583006809]","[0.17833333333333334,-0.41206004283807296]","[0.23833333333333334,-0.39365026535847375]","[-0.23833333333333334,-0.36822097075511445]","[-0.17833333333333334,-0.3366575542325864]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3641601102706679]","[-0.17833333333333334,0.3494478976763228]","[0.17833333333333334,0.36183145508877346]","[0.23833333333333334,0.36174525036658417]","[0.17833333333333334,-0.3406826616552111]","[0.23833333333333334,-0.35513041753177527]","[-0.23833333333333334,-0.37661092532270435]","[-0.17833333333333334,-0.40032535184518403]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,?,0.000675,1,FALSE,?,0.00056,3,FALSE,?,0.000635,2,FALSE,?,0.000615,0,FALSE,,,,,,DIRT,sun,stimuli/images/PICTURE_488.png,new-new,LETTER,microphone,stimuli/images/PICTURE_208.png,new-new,DEATH,pawn,stimuli/images/PICTURE_356.png,new-new,ADVICE,dice,stimuli/images/PICTURE_308.png,new-new,,,,,,,,,,,0,79,79,10,1
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.3280597639257937]","[-0.17833333333333334,0.3526969650103571]","[0.17833333333333334,0.37097834495560167]","[0.23833333333333334,0.3790656091273177]","[0.17833333333333334,-0.3241093260858344]","[0.23833333333333334,-0.37664317791810364]","[-0.23833333333333334,-0.38908018280050927]","[-0.17833333333333334,-0.35018275017113076]",1,0,,,,,,1.36387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.34006755134841393]","[-0.17833333333333334,0.3278942966343311]","[0.17833333333333334,0.3348814031463553]","[0.23833333333333334,0.3452344748477142]","[0.17833333333333334,-0.3436233705103102]","[0.23833333333333334,-0.3846110715596782]","[-0.23833333333333334,-0.39204333576651085]","[-0.17833333333333334,-0.34403621575360516]",0,0,,,,,,1.46012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/l.png,stimuli/search/t.png,stimuli/search/b.png,"[-0.23833333333333334,0.41097689846018637]","[-0.17833333333333334,0.38057236578211184]","[0.17833333333333334,0.37561506109086895]","[0.23833333333333334,0.33511428078685596]","[0.17833333333333334,-0.34082558869106494]","[0.23833333333333334,-0.3367343443308112]","[-0.23833333333333334,-0.3952858512716426]","[-0.17833333333333334,-0.3630472008008652]",0,0,,,,,,1.08391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/l.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.38541290064756706]","[-0.17833333333333334,0.40881638624338934]","[0.17833333333333334,0.4118271044518756]","[0.23833333333333334,0.33557618775396014]","[0.17833333333333334,-0.3925151977262013]","[0.23833333333333334,-0.3472065907809525]","[-0.23833333333333334,-0.3756850813018796]","[-0.17833333333333334,-0.38295271865115466]",0,0,,,,,,0.9319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WOMEN,5.4762,3,TRUE,KIND,1.75854,1,TRUE,WEAPON,2.64966,2,TRUE,DOZEN,3.2161,0,FALSE,,,,,,WRITER,cap,stimuli/images/PICTURE_203.png,mis-match,KIND,candle,stimuli/images/PICTURE_68.png,match,WOMEN,microphone,stimuli/images/PICTURE_208.png,old-new,WEAPON,cherry,stimuli/images/PICTURE_692.png,new-new,,,,,,,,,,,0,80,80,39,1
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/r.png,stimuli/search/b.png,"[-0.23833333333333334,0.3479320242318931]","[-0.17833333333333334,0.3458281338979795]","[0.17833333333333334,0.3808097469158769]","[0.23833333333333334,0.3346388762000981]","[0.17833333333333334,-0.4022105816814708]","[0.23833333333333334,-0.4009506055076116]","[-0.23833333333333334,-0.36386904003489645]","[-0.17833333333333334,-0.3443480430687505]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/r.png,"[-0.23833333333333334,0.37258425510428844]","[-0.17833333333333334,0.40433612575971756]","[0.17833333333333334,0.39247313784355703]","[0.23833333333333334,0.38659892469529206]","[0.17833333333333334,-0.3894723247031521]","[0.23833333333333334,-0.33187854919828474]","[-0.23833333333333334,-0.3266828596807901]","[-0.17833333333333334,-0.34478659217061963]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.4062530932511932]","[-0.17833333333333334,0.35288743106816256]","[0.17833333333333334,0.3374456529512221]","[0.23833333333333334,0.40840916007622474]","[0.17833333333333334,-0.40197465239848806]","[0.23833333333333334,-0.41104440427439376]","[-0.23833333333333334,-0.35292844884000607]","[-0.17833333333333334,-0.3713570602604782]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ea047d315537303f1e60ef9,29/09/1953,2020-09-10_14h38.41.341,proactive3.1,2020.1.2,Win32,60,5f599a131af4471f3d752b7b,5f5a24668ddeed0729625102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/search/r.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,stimuli/search/t.png,stimuli/search/b.png,stimuli/search/b.png,stimuli/search/t.png,"[-0.23833333333333334,0.38673883922838]","[-0.17833333333333334,0.36283806944811114]","[0.17833333333333334,0.3912711750390798]","[0.23833333333333334,0.3465720457791135]","[0.17833333333333334,-0.39744801050169576]","[0.23833333333333334,-0.34717173099936327]","[-0.23833333333333334,-0.3397297042127513]","[-0.17833333333333334,-0.396034091091635]",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,
