consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_search_loop.thisRepN,prac_wm_search_loop.thisTrialN,prac_wm_search_loop.thisN,prac_wm_search_loop.thisIndex,prac_wm_search_loop.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_search_loop.thisRepN,wm_search_loop.thisTrialN,wm_search_loop.thisN,wm_search_loop.thisIndex,wm_search_loop.ran,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_2.png,AREA,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,tyre,,,,,,0,32,32,32,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,anchor,,,,,,0,33,33,58,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,PHOTO,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,map,,,,,,0,34,34,14,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_470.png,MOMENT,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,motorbike,,,,,,0,35,35,40,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,anchor,,,,,,0,36,36,13,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,TOILET,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,razor,,,,,,0,37,37,54,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,HOUSE,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,anchor,,,,,,0,38,38,2,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,LEADER,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,boot,,,,,,0,39,39,43,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,HOUSE,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,wheel,,,,,,0,40,40,36,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,LEADER,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,helmet,,,,,,0,41,41,17,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,SHOTS,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,telephone,,,,,,0,42,42,7,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_453.png,FAMILY,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,scissors,,,,,,0,43,43,48,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,LEADER,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,hanger,,,,,,0,44,44,33,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_688.png,CLOCK,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,runner,,,,,,0,45,45,42,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,SPIRIT,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,microphone,,,,,,0,46,46,28,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,DUDE,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,pepper,,,,,,0,47,47,59,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,FAMILY,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,map,,,,,,0,48,48,53,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_33.png,COPS,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,frame,,,,,,0,49,49,29,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,POLICY,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,basket,,,,,,0,50,50,34,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_255.png,PENNY,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,shovel,,,,,,0,51,51,19,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,APPLE,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,telephone,,,,,,0,52,52,38,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,SALE,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,dart,,,,,,0,53,53,8,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,GLASS,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,daisy,,,,,,0,54,54,27,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_356.png,CANDY,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,pawn,,,,,,0,55,55,46,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,PRINCE,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,carrot,,,,,,0,56,56,20,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,CASINO,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,stamp,,,,,,0,57,57,12,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_452.png,COPS,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,watch,,,,,,0,58,58,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_692.png,DUDE,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,cherry,,,,,,,,,,,5,2,0,0,0,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_123.png,SALE,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,dart,,,,,,,,,,,1,2,0,1,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_677.png,FAMILY,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,map,,,,,,,,,,,6,2,0,2,2,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_215.png,FOOD,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,boot,,,,,,,,,,,1,2,0,3,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_215.png,BOYS,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,boot,,,,,,,,,,,3,2,0,4,4,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,2.025,0,,,,,,stimuli/images/PICTURE_255.png,PENNY,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,shovel,,,,,,,,,,,2,2,0,5,5,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_504.png,HOUSE,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,wheel,,,,,,,,,,,4,2,0,6,6,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_708.png,VALLEY,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,monkey,,,,,,,,,,,5,2,0,7,7,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_285.png,WRITER,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,carrot,,,,,,,,,,,1,2,0,8,8,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_655.png,SALE,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,megaphone,,,,,,,,,,,6,2,0,9,9,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PHONE,6.266,0,,,,,,stimuli/images/PICTURE_677.png,PHOTO,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,map,,,,,,,,,,,2,2,0,10,10,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_177.png,HOUSE,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,mushroom,,,,,,,,,,,3,2,0,11,11,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_215.png,LEADER,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,boot,,,,,,,,,,,5,2,0,12,12,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_403.png,FAMILY,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,cathedral,,,,,,,,,,,1,2,0,13,13,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_348.png,DUDE,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,pepper,,,,,,,,,,,6,2,0,14,14,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_311.png,FLESH,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,razor,,,,,,,,,,,1,2,0,15,15,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_57.png,CANDY,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,stamp,,,,,,,,,,,6,2,0,16,16,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_491.png,SERIES,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,rug,,,,,,,,,,,4,2,0,17,17,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_487.png,POLICY,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,basket,,,,,,,,,,,4,2,0,18,18,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_314.png,SPEECH,5f20572705b3e931faf561d5,30/04/1949,2020-09-10_15h04.15.844,proactive3.1,2020.1.2,MacIntel,60,5f599a131af4471f3d752b7b,5f5a324d5356a7092324d544,2,,,,,,perfume,,,,,,,,,,,4,2,0,19,19,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
